CommonNeighbor,AdamicAdar,JaccardCoefficient,PreferentialAttachment,ResourceAllocation,ShortestPath,CommonCountry,Label
0,1.824860409,0.25,75,0.45,1,0,-1
0,0.345976256,0.052631579,75,0.055555556,0.5,0,-1
0,0.369269373,0.071428571,50,0.066666667,0.5,0,-1
0,0.402429604,0.125,20,0.083333333,0.5,0,-1
0,1.572794847,0.666666667,25,0.316666667,1,0,-1
0,0.345976256,0.090909091,35,0.055555556,0.5,0,-1
0,0.345976256,0.05,80,0.055555556,0.5,0,-1
0,0.345976256,0.090909091,35,0.055555556,0.5,0,-1
0,0.345976256,0.1,30,0.055555556,0.5,0,-1
0,0.345976256,0.076923077,45,0.055555556,0.5,0,-1
0,0.369269373,0.047619048,85,0.066666667,0.5,0,-1
0,0.369269373,0.071428571,50,0.066666667,0.5,0,-1
0,0.369269373,0.071428571,50,0.066666667,0.5,0,-1
0,0.369269373,0.071428571,50,0.066666667,0.5,0,-1
0,0.345976256,0.090909091,35,0.055555556,0.5,0,-1
0,0.369269373,0.071428571,50,0.066666667,0.5,0,-1
0,0.369269373,0.071428571,50,0.066666667,0.5,0,-1
0,0.369269373,0.071428571,50,0.066666667,0.5,0,-1
0,0.369269373,0.071428571,50,0.066666667,0.5,0,-1
0,0.345976256,0.090909091,35,0.055555556,0.5,0,-1
0,0.345976256,0.090909091,35,0.055555556,0.5,0,-1
0,0.857549218,0.2,35,0.194444444,0.5,0,-1
0,0.402429604,0.125,20,0.083333333,0.5,0,-1
0,1.791700177,0.307692308,60,0.433333333,1,0,-1
0,0.402429604,0.125,20,0.083333333,0.5,0,-1
0,0.402429604,0.125,20,0.083333333,0.5,0,-1
0,1.739010168,0.4,45,0.405555556,1,0,-1
0,0.402429604,0.142857143,15,0.083333333,0.5,0,-1
0,0.455119613,0.125,20,0.111111111,0.5,0,-1
0,0.455119613,0.125,20,0.111111111,0.5,0,-1
0,0.455119613,0.125,20,0.111111111,0.5,0,-1
0,0.402429604,0.142857143,15,0.083333333,0.5,0,-1
2,0.417032391,0.083333333,22,0.090909091,1,2,-1
4,0.834064783,0.2,20,0.181818182,0.5,4,-1
0,0.417032391,0.083333333,22,0.090909091,1,0,-1
0,0.834064783,0.2,20,0.181818182,0.5,0,-1
2,0.834064783,0.2,20,0.181818182,0.5,2,-1
4,0.834064783,0.2,20,0.181818182,0.5,4,-1
0,0.834064783,0.2,20,0.181818182,0.5,0,-1
0,0.834064783,0.2,20,0.181818182,0.5,0,-1
0,0.834064783,0.2,20,0.181818182,0.5,0,-1
4,0.834064783,0.2,20,0.181818182,0.5,4,-1
0,0.834064783,0.2,20,0.181818182,0.5,0,-1
2,0,0,1,0,1,2,-1
10,2.485339738,0.666666667,25,0.8,1,10,-1
10,2.485339738,0.666666667,25,0.8,1,10,-1
10,2.485339738,0.666666667,25,0.8,1,10,-1
18,8.814533178,0.689655172,588,2.078571429,1,18,-1
0,0.369269373,0.037037037,147,0.066666667,0.5,0,-1
0,0.702531233,0.086956522,84,0.119047619,0.5,0,-1
0,3.306588038,0.363636364,189,0.722222222,1,0,-1
0,0.702531233,0.076923077,147,0.119047619,0.5,0,-1
0,0.702531233,0.086956522,84,0.119047619,0.5,0,-1
2,0.378923182,0.037037037,147,0.071428571,0.5,2,-1
7,2.684153737,0.206896552,294,0.654761905,1,7,-1
0,0.369269373,0.027027027,357,0.066666667,0.5,0,-1
0,3.306588038,0.363636364,189,0.722222222,1,0,-1
0,3.306588038,0.363636364,189,0.722222222,1,0,-1
7,3.359278047,0.32,252,0.75,1,7,-1
2,0.378923182,0.043478261,63,0.071428571,0.5,2,-1
0,0.300101629,0.047619048,21,0.035714286,0.5,0,-1
2,0.378923182,0.033333333,210,0.071428571,0.5,2,-1
0,0.369269373,0.038461538,126,0.066666667,0.5,0,-1
0,3.177701598,0.285714286,315,0.654761905,1,0,-1
0,0.369269373,0.034482759,189,0.066666667,0.5,0,-1
0,0.369269373,0.038461538,126,0.066666667,0.5,0,-1
0,0.369269373,0.038461538,126,0.066666667,0.5,0,-1
0,3.091851357,0.363636364,189,0.61031746,1,0,-1
0,3.091851357,0.363636364,189,0.61031746,1,0,-1
0,0.378923182,0.04,105,0.071428571,0.5,0,-1
10,2.549178576,0.272727273,147,0.583333333,1,10,-1
18,8.786176067,0.909090909,441,2.066666667,1,18,-1
0,3.306588038,0.363636364,189,0.722222222,1,0,-1
0,3.168047789,0.296296296,294,0.65,1,0,-1
0,0.378923182,0.04,105,0.071428571,0.5,0,-1
9,3.144541366,0.32,252,0.638095238,1,9,-1
4,3.306588038,0.363636364,189,0.722222222,1,4,-1
7,2.549178576,0.272727273,147,0.583333333,1,7,-1
0,3.306588038,0.363636364,189,0.722222222,1,0,-1
0,0.378923182,0.04,105,0.071428571,0.5,0,-1
0,0.378923182,0.04,105,0.071428571,0.5,0,-1
0,0.378923182,0.04,105,0.071428571,0.5,0,-1
7,2.549178576,0.272727273,147,0.583333333,1,7,-1
7,2.549178576,0.272727273,147,0.583333333,1,7,-1
9,3.144541366,0.32,252,0.638095238,1,9,-1
5,3.091851357,0.363636364,189,0.61031746,1,5,-1
4,1.104960837,0.130434783,105,0.202380952,0.5,4,-1
0,1.104960837,0.130434783,105,0.202380952,0.5,0,-1
2,0.378923182,0.04,105,0.071428571,0.5,2,-1
8,1.104960837,0.130434783,105,0.202380952,0.5,8,-1
2,0.378923182,0.04,105,0.071428571,0.5,2,-1
2,0.378923182,0.04,105,0.071428571,0.5,2,-1
2,0.378923182,0.04,105,0.071428571,0.5,2,-1
0,0.513898342,0.033333333,84,0.142857143,0.5,0,-1
0,0.369269373,0.029411765,196,0.066666667,0.5,0,-1
0,1.637675467,0.103448276,112,0.476190476,1,0,-1
0,3.334945148,0.275862069,252,0.734126984,1,0,-1
0,1.845124645,0.09375,196,0.583333333,1,0,-1
0,1.637675467,0.103448276,112,0.476190476,1,0,-1
2,0.378923182,0.029411765,196,0.071428571,0.5,2,-1
7,2.712510847,0.166666667,392,0.666666667,1,7,-1
0,0.513898342,0.033333333,84,0.142857143,0.5,0,-1
0,0.369269373,0.022727273,476,0.066666667,0.5,0,-1
0,3.334945148,0.275862069,252,0.734126984,1,0,-1
0,3.334945148,0.275862069,252,0.734126984,1,0,-1
2,0.378923182,0.033333333,84,0.071428571,0.5,2,-1
0,0,0,28,0,1,0,-1
2,0.378923182,0.027027027,280,0.071428571,0.5,2,-1
0,0.369269373,0.03030303,168,0.066666667,0.5,0,-1
0,3.206058708,0.228571429,420,0.666666667,1,0,-1
0,0.369269373,0.027777778,252,0.066666667,0.5,0,-1
0,0.369269373,0.03030303,168,0.066666667,0.5,0,-1
0,0.369269373,0.03030303,168,0.066666667,0.5,0,-1
0,3.120208468,0.275862069,252,0.622222222,1,0,-1
0,3.120208468,0.275862069,252,0.622222222,1,0,-1
0,0.378923182,0.03125,140,0.071428571,0.5,0,-1
10,2.577535686,0.206896552,196,0.595238095,1,10,-1
0,3.334945148,0.275862069,252,0.734126984,1,0,-1
0,3.196404899,0.235294118,392,0.661904762,1,0,-1
0,0.378923182,0.03125,140,0.071428571,0.5,0,-1
12,5.03690328,0.379310345,336,1.25,1,12,-1
4,3.334945148,0.275862069,252,0.734126984,1,4,-1
7,2.577535686,0.206896552,196,0.595238095,1,7,-1
0,3.334945148,0.275862069,252,0.734126984,1,0,-1
0,0.378923182,0.03125,140,0.071428571,0.5,0,-1
0,0.513898342,0.033333333,84,0.142857143,0.5,0,-1
0,0.378923182,0.03125,140,0.071428571,0.5,0,-1
0,0.378923182,0.03125,140,0.071428571,0.5,0,-1
7,2.577535686,0.206896552,196,0.595238095,1,7,-1
12,5.03690328,0.379310345,336,1.25,1,12,-1
5,3.120208468,0.275862069,252,0.622222222,1,5,-1
4,2.047529078,0.137931034,140,0.566666667,1,4,-1
0,2.047529078,0.137931034,140,0.566666667,1,0,-1
2,0.378923182,0.03125,140,0.071428571,0.5,2,-1
7,2.047529078,0.137931034,140,0.566666667,1,7,-1
2,0.378923182,0.03125,140,0.071428571,0.5,2,-1
2,0.378923182,0.03125,140,0.071428571,0.5,2,-1
2,0.378923182,0.03125,140,0.071428571,0.5,2,-1
0,0.352956124,0.166666667,10,0.058823529,0.5,0,-1
3,2.485339738,0.222222222,85,0.8,1,3,-1
3,2.216960928,0.666666667,25,0.658823529,1,3,-1
2,0.352956124,0.111111111,25,0.058823529,0.5,2,-1
0,2.216960928,0.666666667,25,0.658823529,1,0,-1
2,0.352956124,0.142857143,15,0.058823529,0.5,2,-1
2,0.352956124,0.166666667,10,0.058823529,0.5,2,-1
0,2.216960928,0.666666667,25,0.658823529,1,0,-1
2,0.352956124,0.142857143,15,0.058823529,0.5,2,-1
2,0.352956124,0.142857143,15,0.058823529,0.5,2,-1
3,2.216960928,0.666666667,25,0.658823529,1,3,-1
0,0.352956124,0.166666667,10,0.058823529,0.5,0,-1
2,0.352956124,0.166666667,10,0.058823529,0.5,2,-1
2,0.352956124,0.111111111,25,0.058823529,0.5,2,-1
2,0.352956124,0.111111111,25,0.058823529,0.5,2,-1
2,0.352956124,0.111111111,25,0.058823529,0.5,2,-1
2,0.352956124,0.111111111,25,0.058823529,0.5,2,-1
6,1.820478453,0.5,9,0.666666667,1,6,-1
6,1.820478453,0.5,9,0.666666667,1,6,-1
6,1.820478453,0.5,9,0.666666667,1,6,-1
0,0.513898342,0.166666667,12,0.142857143,0.5,0,-1
2,1.820478453,0.25,21,0.666666667,1,2,-1
4,0.513898342,0.166666667,12,0.142857143,0.5,4,-1
0,1.424137569,0.5,9,0.476190476,1,0,-1
0,0.513898342,0.071428571,36,0.142857143,0.5,0,-1
0,1.424137569,0.5,9,0.476190476,1,0,-1
6,2.164042561,0.3,36,0.75,1,6,-1
6,1.897814654,0.6,16,0.611111111,1,6,-1
4,0.455119613,0.125,20,0.111111111,0.5,4,-1
4,0.455119613,0.166666667,12,0.111111111,0.5,4,-1
4,0.455119613,0.1,28,0.111111111,0.5,4,-1
0,1.897814654,0.6,16,0.611111111,1,0,-1
4,0.455119613,0.142857143,16,0.111111111,0.5,4,-1
4,0.455119613,0.142857143,16,0.111111111,0.5,4,-1
6,1.897814654,0.6,16,0.611111111,1,6,-1
3,1.820478453,0.285714286,18,0.666666667,1,3,-1
5,1.468349853,0.5,9,0.5,1,5,-1
5,1.468349853,0.5,9,0.5,1,5,-1
2,0.558110627,0.2,9,0.166666667,0.5,2,-1
2,0.558110627,0.2,9,0.166666667,0.5,2,-1
2,0.558110627,0.2,9,0.166666667,0.5,2,-1
0,1.923593388,0.176470588,64,0.625,1,0,-1
2,0.239556116,0.0125,1040,0.015384615,0.5,2,-1
2,0.239556116,0.01369863,928,0.015384615,0.5,2,-1
2,0.389871245,0.045454545,112,0.076923077,0.5,2,-1
3,2.553913807,0.2,128,0.826923077,1,3,-1
3,1.923593388,0.176470588,64,0.625,1,3,-1
8,3.316250052,0.470588235,144,0.737606838,1,8,-1
0,3.316250052,0.470588235,144,0.737606838,1,0,-1
2,0.345976256,0.005847953,2496,0.055555556,0.5,2,-1
0,0.345976256,0.035714286,208,0.055555556,0.5,0,-1
2,0.239556116,0.01369863,928,0.015384615,0.5,2,-1
2,0.239556116,0.014084507,896,0.015384615,0.5,2,-1
2,0.345976256,0.041666667,144,0.055555556,0.5,2,-1
2,0.239556116,0.010526316,1280,0.015384615,0.5,2,-1
4,2.3013768,0.115384615,208,0.791666667,1,4,-1
2,0.389871245,0.045454545,112,0.076923077,0.5,2,-1
2,0.389871245,0.052631579,64,0.076923077,0.5,2,-1
2,0.389871245,0.055555556,48,0.076923077,0.5,2,-1
2,0.389871245,0.045454545,112,0.076923077,0.5,2,-1
2,0.345976256,0.041666667,144,0.055555556,0.5,2,-1
2,0.345976256,0.041666667,144,0.055555556,0.5,2,-1
8,3.425393409,0.307692308,288,0.793162393,1,8,-1
2,0.345976256,0.041666667,144,0.055555556,0.5,2,-1
0,0.239556116,0.012345679,1056,0.015384615,0.5,0,-1
2,0.345976256,0.041666667,144,0.055555556,0.5,2,-1
2,0.345976256,0.041666667,144,0.055555556,0.5,2,-1
2,0.345976256,0.041666667,144,0.055555556,0.5,2,-1
2,0.239556116,0.01369863,928,0.015384615,0.5,2,-1
0,0.239556116,0.014084507,896,0.015384615,0.5,0,-1
2,0.239556116,0.014084507,896,0.015384615,0.5,2,-1
2,0.239556116,0.01369863,928,0.015384615,0.5,2,-1
2,0.239556116,0.014705882,848,0.015384615,0.5,2,-1
2,0.239556116,0.014084507,896,0.015384615,0.5,2,-1
2,0.239556116,0.014084507,896,0.015384615,0.5,2,-1
2,0.239556116,0.014084507,896,0.015384615,0.5,2,-1
2,0.239556116,0.014084507,896,0.015384615,0.5,2,-1
2,0.239556116,0.014084507,896,0.015384615,0.5,2,-1
2,0.239556116,0.016393443,736,0.015384615,0.5,2,-1
2,0.239556116,0.014084507,896,0.015384615,0.5,2,-1
3,0.870769592,0.111111111,64,0.201923077,0.5,3,-1
0,0.239556116,0.01369863,928,0.015384615,0.5,0,-1
0,0.239556116,0.014084507,896,0.015384615,0.5,0,-1
2,0.239556116,0.01369863,928,0.015384615,0.5,2,-1
0,0.239556116,0.01369863,928,0.015384615,0.5,0,-1
2,0.239556116,0.01369863,928,0.015384615,0.5,2,-1
3,1.300110472,0.117647059,48,0.41025641,1,3,-1
4,1.300110472,0.117647059,48,0.41025641,1,4,-1
0,0.239556116,0.014084507,896,0.015384615,0.5,0,-1
2,0.239556116,0.014084507,896,0.015384615,0.5,2,-1
2,0.239556116,0.014084507,896,0.015384615,0.5,2,-1
2,0.239556116,0.014084507,896,0.015384615,0.5,2,-1
2,0.239556116,0.014084507,896,0.015384615,0.5,2,-1
2,0.239556116,0.014084507,896,0.015384615,0.5,2,-1
2,0.239556116,0.014084507,896,0.015384615,0.5,2,-1
10,3.531813549,0.109589041,1040,0.833333333,1,10,-1
2,0.239556116,0.014084507,896,0.015384615,0.5,2,-1
2,0.239556116,0.016393443,736,0.015384615,0.5,2,-1
2,0.239556116,0.014084507,896,0.015384615,0.5,2,-1
2,0.239556116,0.016393443,736,0.015384615,0.5,2,-1
2,0.239556116,0.014084507,896,0.015384615,0.5,2,-1
2,0.239556116,0.014084507,896,0.015384615,0.5,2,-1
2,0.239556116,0.01369863,928,0.015384615,0.5,2,-1
2,0.239556116,0.012345679,1056,0.015384615,0.5,2,-1
2,0.239556116,0.01369863,928,0.015384615,0.5,2,-1
0,0.239556116,0.01369863,928,0.015384615,0.5,0,-1
2,0.239556116,0.014084507,896,0.015384615,0.5,2,-1
3,0.870769592,0.111111111,64,0.201923077,0.5,3,-1
2,0.239556116,0.014084507,896,0.015384615,0.5,2,-1
2,0.239556116,0.016393443,736,0.015384615,0.5,2,-1
2,0.239556116,0.014084507,896,0.015384615,0.5,2,-1
4,0.870769592,0.111111111,64,0.201923077,0.5,4,-1
0,0.239556116,0.015151515,816,0.015384615,0.5,0,-1
2,0.239556116,0.015151515,816,0.015384615,0.5,2,-1
2,0.239556116,0.015151515,816,0.015384615,0.5,2,-1
2,0.239556116,0.015151515,816,0.015384615,0.5,2,-1
0,0.239556116,0.014084507,896,0.015384615,0.5,0,-1
2,0.389871245,0.058823529,32,0.076923077,0.5,2,-1
2,0.239556116,0.014084507,896,0.015384615,0.5,2,-1
2,0.239556116,0.015151515,816,0.015384615,0.5,2,-1
2,0.239556116,0.015151515,816,0.015384615,0.5,2,-1
8,3.316250052,0.470588235,144,0.737606838,1,8,-1
2,0.239556116,0.015151515,816,0.015384615,0.5,2,-1
10,3.316250052,0.470588235,144,0.737606838,1,10,-1
2,0.239556116,0.014084507,896,0.015384615,0.5,2,-1
2,0.239556116,0.015151515,816,0.015384615,0.5,2,-1
0,0.239556116,0.015151515,816,0.015384615,0.5,0,-1
8,3.316250052,0.470588235,144,0.737606838,1,8,-1
8,3.316250052,0.470588235,144,0.737606838,1,8,-1
8,3.316250052,0.470588235,144,0.737606838,1,8,-1
8,3.109871247,0.466666667,120,0.75,1,8,-1
9,3.707322331,0.818181818,100,0.816666667,1,9,-1
9,3.870531782,0.219512195,400,0.891666667,1,9,-1
0,1.020037493,0.096774194,240,0.166666667,1,0,-1
3,1.020037493,0.096774194,240,0.166666667,1,3,-1
0,0.673514635,0.090909091,140,0.108333333,0.5,0,-1
0,0.271085031,0.052631579,100,0.025,0.5,0,-1
0,0.673514635,0.153846154,50,0.108333333,0.5,0,-1
2,0.271085031,0.033333333,210,0.025,0.5,2,-1
2,0.271085031,0.029411765,250,0.025,0.5,2,-1
2,0.271085031,0.033333333,210,0.025,0.5,2,-1
8,3.031402505,0.636363636,80,0.708333333,1,8,-1
0,0.629315961,0.095238095,130,0.083333333,0.5,0,-1
2,0.271085031,0.052631579,100,0.025,0.5,2,-1
2,0.629315961,0.117647059,90,0.083333333,0.5,2,-1
0,0.629315961,0.117647059,90,0.083333333,0.5,0,-1
0,0.629315961,0.117647059,90,0.083333333,0.5,0,-1
0,0.629315961,0.117647059,90,0.083333333,0.5,0,-1
0,0.900400992,0.176470588,100,0.108333333,0.5,0,-1
0,0.900400992,0.125,170,0.108333333,0.5,0,-1
2,0.629315961,0.057142857,270,0.083333333,0.5,2,-1
0,0.271085031,0.055555556,90,0.025,0.5,0,-1
0,0.271085031,0.047619048,120,0.025,0.5,0,-1
0,0.673514635,0.153846154,50,0.108333333,0.5,0,-1
3,0.673514635,0.153846154,50,0.108333333,0.5,3,-1
2,0.629315961,0.142857143,60,0.083333333,0.5,2,-1
8,3.031402505,0.636363636,80,0.708333333,1,8,-1
8,3.031402505,0.636363636,80,0.708333333,1,8,-1
2,0.629315961,0.142857143,60,0.083333333,0.5,2,-1
8,3.031402505,0.636363636,80,0.708333333,1,8,-1
8,3.031402505,0.636363636,80,0.708333333,1,8,-1
0,0.629315961,0.083333333,160,0.083333333,0.5,0,-1
2,0.629315961,0.057142857,270,0.083333333,0.5,2,-1
3,0.900400992,0.115384615,190,0.108333333,0.5,3,-1
3,0.900400992,0.176470588,100,0.108333333,0.5,3,-1
3,0.900400992,0.176470588,100,0.108333333,0.5,3,-1
3,0.900400992,0.176470588,100,0.108333333,0.5,3,-1
3,0.900400992,0.176470588,100,0.108333333,0.5,3,-1
0,0.900400992,0.176470588,100,0.108333333,0.5,0,-1
0,0.271085031,0.055555556,90,0.025,0.5,0,-1
0,0.271085031,0.055555556,90,0.025,0.5,0,-1
0,0.271085031,0.055555556,90,0.025,0.5,0,-1
0,0.271085031,0.037037037,180,0.025,0.5,0,-1
2,0.271085031,0.052631579,100,0.025,0.5,2,-1
2,0.271085031,0.052631579,100,0.025,0.5,2,-1
2,0.271085031,0.052631579,100,0.025,0.5,2,-1
2,0.271085031,0.052631579,100,0.025,0.5,2,-1
2,0.629315961,0.142857143,60,0.083333333,0.5,2,-1
2,0.629315961,0.142857143,60,0.083333333,0.5,2,-1
5,2.821203627,0.6,63,0.717460317,1,5,-1
5,2.821203627,0.6,63,0.717460317,1,5,-1
5,2.821203627,0.6,63,0.717460317,1,5,-1
0,0.369269373,0.055555556,84,0.066666667,0.5,0,-1
0,0.369269373,0.033333333,168,0.066666667,0.5,0,-1
0,2.762424898,0.75,49,0.685714286,1,0,-1
5,2.907053867,0.375,105,0.761904762,1,5,-1
0,2.762424898,0.75,49,0.685714286,1,0,-1
0,0.369269373,0.083333333,42,0.066666667,0.5,0,-1
0,1.734628213,0.5,35,0.4,0.5,0,-1
0,0.369269373,0.083333333,42,0.066666667,0.5,0,-1
0,0.369269373,0.083333333,42,0.066666667,0.5,0,-1
0,0.369269373,0.083333333,42,0.066666667,0.5,0,-1
5,1.734628213,0.5,35,0.4,0.5,5,-1
5,2.821203627,0.6,63,0.717460317,1,5,-1
5,2.821203627,0.6,63,0.717460317,1,5,-1
5,2.821203627,0.6,63,0.717460317,1,5,-1
0,0.369269373,0.055555556,84,0.066666667,0.5,0,-1
0,0.369269373,0.033333333,168,0.066666667,0.5,0,-1
0,2.762424898,0.75,49,0.685714286,1,0,-1
5,2.907053867,0.375,105,0.761904762,1,5,-1
0,2.762424898,0.75,49,0.685714286,1,0,-1
0,0.369269373,0.083333333,42,0.066666667,0.5,0,-1
0,1.734628213,0.5,35,0.4,0.5,0,-1
0,0.369269373,0.083333333,42,0.066666667,0.5,0,-1
0,0.369269373,0.083333333,42,0.066666667,0.5,0,-1
0,0.369269373,0.083333333,42,0.066666667,0.5,0,-1
5,1.734628213,0.5,35,0.4,0.5,5,-1
8,2.164042561,0.6,16,0.75,1,8,-1
8,2.164042561,0.6,16,0.75,1,8,-1
8,2.164042561,0.6,16,0.75,1,8,-1
8,2.164042561,0.6,16,0.75,1,8,-1
10,3.921425182,0.45,190,0.912094338,1,10,-1
0,1.503412271,0.266666667,90,0.282186235,1,0,-1
7,3.826753972,0.818181818,100,0.864725917,1,7,-1
3,0.679246544,0.125,80,0.105263158,0.5,3,-1
3,1.524237402,0.181818182,160,0.293297346,0.5,3,-1
3,1.524237402,0.307692308,70,0.293297346,0.5,3,-1
0,1.947583821,0.277777778,130,0.38780284,1,0,-1
7,1.448040971,0.285714286,80,0.253614806,0.5,7,-1
4,1.448040971,0.285714286,80,0.253614806,0.5,4,-1
4,1.903160584,0.3125,110,0.364725917,0.5,4,-1
0,1.903160584,0.3125,110,0.364725917,0.5,0,-1
4,1.448040971,0.285714286,80,0.253614806,0.5,4,-1
7,2.935159248,0.636363636,80,0.651691729,1,7,-1
7,2.935159248,0.636363636,80,0.651691729,1,7,-1
3,0.679246544,0.181818182,30,0.105263158,0.5,3,-1
4,2.164042561,0.6,16,0.75,1,4,-1
6,2.164042561,0.6,16,0.75,1,6,-1
4,2.164042561,0.6,16,0.75,1,4,-1
6,2.164042561,0.6,16,0.75,1,6,-1
8,3.738737584,0.777777778,64,1.071428571,1,8,-1
4,1.442695041,0.333333333,32,0.375,1,4,-1
8,3.738737584,0.777777778,64,1.071428571,1,8,-1
8,3.738737584,0.777777778,64,1.071428571,1,8,-1
7,2.984390068,0.666666667,56,0.803571429,1,7,-1
7,2.984390068,0.666666667,56,0.803571429,1,7,-1
7,2.984390068,0.666666667,56,0.803571429,1,7,-1
7,2.984390068,0.666666667,56,0.803571429,1,7,-1
0,1.442695041,0.333333333,4,0.5,1,0,-1
2,1.442695041,0.333333333,4,0.5,1,2,-1
0,0.513898342,0.1,18,0.142857143,0.5,0,-1
6,2.164042561,0.3,36,0.75,1,6,-1
10,2.86683261,0.4,45,0.976190476,1,10,-1
6,1.135233277,0.2,27,0.342857143,1,6,-1
10,2.974269202,0.333333333,63,1.033333333,1,10,-1
0,2.164042561,0.3,36,0.75,1,0,-1
8,1.856580797,0.3,36,0.592857143,1,8,-1
0,0.513898342,0.1,18,0.142857143,0.5,0,-1
8,1.856580797,0.3,36,0.592857143,1,8,-1
6,2.164042561,0.3,36,0.75,1,6,-1
0,2.485339738,0.666666667,25,0.8,1,0,-1
0,2.485339738,0.666666667,25,0.8,1,0,-1
0,2.485339738,0.666666667,25,0.8,1,0,-1
0,2.485339738,0.666666667,25,0.8,1,0,-1
0,2.485339738,0.666666667,25,0.8,1,0,-1
0,0.339623272,0.037037037,147,0.052631579,0.5,0,-1
0,4.295297912,0.5,252,0.852631579,1,0,-1
0,4.295297912,0.5,252,0.852631579,1,0,-1
0,4.295297912,0.5,252,0.852631579,1,0,-1
0,4.363919316,0.366666667,420,0.885964912,1,0,-1
0,0.333808201,0.034482759,189,0.05,0.5,0,-1
0,4.295297912,0.5,252,0.852631579,1,0,-1
12,3.640956907,0.363636364,189,0.888888889,1,12,-1
12,3.640956907,0.363636364,189,0.888888889,1,12,-1
12,3.640956907,0.363636364,189,0.888888889,1,12,-1
0,4.295297912,0.5,252,0.852631579,1,0,-1
0,4.358104245,0.379310345,399,0.883333333,1,0,-1
0,0.339623272,0.037037037,147,0.052631579,0.5,0,-1
0,3.640956907,0.363636364,189,0.888888889,1,0,-1
0,0.339623272,0.029411765,294,0.052631579,0.5,0,-1
0,0.339623272,0.037037037,147,0.052631579,0.5,0,-1
0,0.339623272,0.037037037,147,0.052631579,0.5,0,-1
0,0.339623272,0.037037037,147,0.052631579,0.5,0,-1
0,0.339623272,0.037037037,147,0.052631579,0.5,0,-1
0,4.295297912,0.5,252,0.852631579,1,0,-1
0,0.333808201,0.034482759,189,0.05,0.5,0,-1
0,0.333808201,0.034482759,189,0.05,0.5,0,-1
0,4.295297912,0.5,252,0.852631579,1,0,-1
0,4.295297912,0.5,252,0.852631579,1,0,-1
0,4.295297912,0.5,252,0.852631579,1,0,-1
0,4.295297912,0.5,252,0.852631579,1,0,-1
0,0.333808201,0.029411765,294,0.05,0.5,0,-1
12,3.640956907,0.363636364,189,0.888888889,1,12,-1
12,3.640956907,0.363636364,189,0.888888889,1,12,-1
0,3.640956907,0.363636364,189,0.888888889,1,0,-1
0,3.640956907,0.363636364,189,0.888888889,1,0,-1
12,3.640956907,0.363636364,189,0.888888889,1,12,-1
0,0.333808201,0.035714286,168,0.05,0.5,0,-1
0,0.333808201,0.035714286,168,0.05,0.5,0,-1
0,0.333808201,0.035714286,168,0.05,0.5,0,-1
2,0.72134752,0.333333333,4,0.25,1,2,-1
3,1.442695041,0.2,8,0.5,1,3,-1
4,0.72134752,0.333333333,4,0.25,0.5,4,-1
4,0.72134752,0.333333333,4,0.25,0.5,4,-1
3,2.164042561,0.6,16,0.75,1,3,-1
4,2.164042561,0.6,16,0.75,1,4,-1
0,2.164042561,0.6,16,0.75,1,0,-1
3,2.164042561,0.6,16,0.75,1,3,-1
1,0.513898342,0.071428571,50,0.142857143,0.5,1,-1
0,0.513898342,0.1,30,0.142857143,0.5,0,-1
0,1.96401739,0.333333333,35,0.65,1,0,-1
0,2.766820024,0.666666667,25,0.926190476,1,0,-1
1,0.513898342,0.142857143,15,0.142857143,0.5,1,-1
0,2.766820024,0.666666667,25,0.926190476,1,0,-1
0,1.242669869,0.333333333,15,0.4,1,0,-1
0,1.756568211,0.5,20,0.542857143,1,0,-1
4,1.442695041,0.333333333,4,0.5,1,4,-1
4,1.442695041,0.333333333,4,0.5,1,4,-1
6,2.702128564,0.714285714,36,0.785714286,1,6,-1
6,2.746340849,0.625,42,0.80952381,1,6,-1
7,2.702128564,0.714285714,36,0.785714286,1,7,-1
6,2.702128564,0.714285714,36,0.785714286,1,6,-1
6,2.702128564,0.714285714,36,0.785714286,1,6,-1
6,2.746340849,0.625,42,0.80952381,1,6,-1
3,1.027796685,0.333333333,12,0.285714286,0.5,3,-1
4,0.323515453,0.058823529,72,0.045454545,0.5,4,-1
3,0.713386698,0.133333333,60,0.122377622,0.5,3,-1
6,0.713386698,0.133333333,60,0.122377622,0.5,6,-1
4,0.323515453,0.058823529,72,0.045454545,0.5,4,-1
8,2.895030565,0.538461538,96,0.628787879,1,8,-1
8,2.895030565,0.538461538,96,0.628787879,1,8,-1
14,2.895030565,0.538461538,96,0.628787879,1,14,-1
0,0.713386698,0.117647059,84,0.122377622,0.5,0,-1
18,3.233344343,0.615384615,108,0.677933178,1,18,-1
18,3.233344343,0.615384615,108,0.677933178,1,18,-1
18,3.233344343,0.615384615,108,0.677933178,1,18,-1
6,0.713386698,0.133333333,60,0.122377622,0.5,6,-1
4,0.323515453,0.058823529,72,0.045454545,0.5,4,-1
4,0.323515453,0.058823529,72,0.045454545,0.5,4,-1
2,0.323515453,0.058823529,72,0.045454545,0.5,2,-1
2,0.323515453,0.058823529,72,0.045454545,0.5,2,-1
3,0.903769588,0.1,96,0.21978022,0.5,3,-1
6,2.210324948,0.714285714,36,0.53525641,1,6,-1
6,2.254537232,0.625,42,0.559065934,1,6,-1
2,0.389871245,0.090909091,36,0.076923077,0.5,2,-1
6,2.378564329,0.357142857,78,0.625,1,6,-1
